planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:23 +0000 2012,none,0,<error>,24.6,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:11:23 +0000 2012,none,0,<error>,24.7,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:23 +0000 2012,none,0,<error>,2.32,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:23 +0000 2012,none,0,<error>,2.53,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:24 +0000 2012,none,0,<error>,2.58,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:24 +0000 2012,none,0,<error>,2.40,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:24 +0000 2012,none,0,<error>,2.18,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:24 +0000 2012,none,0,<error>,2.12,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:24 +0000 2012,none,0,<error>,2.42,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:25 +0000 2012,none,0,<error>,3.67,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:25 +0000 2012,none,0,<error>,2.07,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:25 +0000 2012,none,0,<error>,2.52,http://ad.Doubleclick.net/adj/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:25 +0000 2012,none,0,<error>,2.26,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:26 +0000 2012,none,0,<error>,2.20,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:26 +0000 2012,none,0,<error>,2.39,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:27 +0000 2012,none,0,<error>,2.48,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:27 +0000 2012,none,0,<error>,2.44,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:28 +0000 2012,none,0,<error>,2.40,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:28 +0000 2012,none,0,<error>,2.25,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:29 +0000 2012,none,0,<error>,2.44,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:30 +0000 2012,none,0,<error>,2.21,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:30 +0000 2012,none,0,<error>,2.78,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:31 +0000 2012,none,0,4440.0,2.71,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:31 +0000 2012,none,0,4460.0,2.14,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:31 +0000 2012,none,0,4550.0,2.28,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:32 +0000 2012,none,0,5270.0,2.61,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:32 +0000 2012,none,0,5410.0,2.18,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:32 +0000 2012,none,0,5310.0,2.07,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:33 +0000 2012,none,0,5320.0,2.31,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:33 +0000 2012,none,0,4650.0,2.18,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:33 +0000 2012,none,0,5330.0,2.12,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),ad.Doubleclick.net,74.125.225.59,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:11:33 +0000 2012,none,0,5550.0,4.60,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:34 +0000 2012,none,0,523.0,45.9,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:35 +0000 2012,none,0,377.0,46.0,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:36 +0000 2012,none,0,350.0,46.2,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:37 +0000 2012,none,0,350.0,46.3,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:38 +0000 2012,none,0,436.0,46.1,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:39 +0000 2012,none,0,401.0,46.3,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:40 +0000 2012,none,0,748.0,45.9,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:41 +0000 2012,none,0,476.0,45.9,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:42 +0000 2012,none,0,436.0,46.0,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:43 +0000 2012,none,0,581.0,45.9,http://espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:44 +0000 2012,none,0,392.0,46.1,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:45 +0000 2012,none,0,371.0,45.9,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:46 +0000 2012,none,0,394.0,46.2,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:47 +0000 2012,none,0,395.0,45.9,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:48 +0000 2012,none,0,350.0,45.9,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:49 +0000 2012,none,0,733.0,45.8,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:50 +0000 2012,none,0,326.0,46.2,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:52 +0000 2012,none,0,365.0,46.0,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:53 +0000 2012,none,0,393.0,45.8,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:54 +0000 2012,none,0,365.0,46.4,http://espndeportes.espn.go.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:55 +0000 2012,none,0,625.0,46.1,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:56 +0000 2012,none,0,494.0,45.8,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:58 +0000 2012,none,0,400.0,45.9,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:00 +0000 2012,none,0,371.0,45.8,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:01 +0000 2012,none,0,347.0,45.8,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:02 +0000 2012,none,0,351.0,46.4,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:03 +0000 2012,none,0,373.0,46.1,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:04 +0000 2012,none,0,400.0,46.0,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:05 +0000 2012,none,0,376.0,46.0,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:06 +0000 2012,none,0,699.0,46.4,http://espndeportes.espn.go.com/los-angeles/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:07 +0000 2012,none,0,<error>,24.7,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:07 +0000 2012,none,0,<error>,24.4,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,24.5,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,24.3,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,23.2,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,23.4,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,23.1,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,24.2,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,24.3,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),a.espncdn.com,67.148.147.136,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:12:10 +0000 2012,none,0,<error>,23.7,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:10 +0000 2012,none,0,90.5,99.5,http://tinysort.sjeiti.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:11 +0000 2012,none,0,92.1,99.5,http://tinysort.sjeiti.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:12 +0000 2012,none,0,33.7,99.4,http://tinysort.sjeiti.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:13 +0000 2012,none,0,130.0,99.5,http://tinysort.sjeiti.com/
planetlab01.alucloud.com,135.109.221.103,E4:11:5B:EC:7D:6C,(41.7859~-88.1473),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:14 +0000 2012,none,0,91.5,99.8,http://tinysort.sjeiti.com/
