pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:56 +0000 2012,none,0,1220.0,28.6,http://espndeportes.espn.go.com/los-angeles/
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:56 +0000 2012,none,0,1230.0,28.8,http://espndeportes.espn.go.com/los-angeles/
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:56 +0000 2012,none,0,1240.0,28.3,http://espndeportes.espn.go.com/los-angeles/
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.137,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.707,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.142,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.719,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.137,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.742,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.137,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.665,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.137,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.741,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.137,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.759,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.137,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.735,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.142,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.776,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.142,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.711,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),a.espncdn.com,64.106.75.142,<unavailable>,(35.0443~-106.6729),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,0.705,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:10:57 +0000 2012,none,0,60.3,152,http://tinysort.sjeiti.com/
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:10:58 +0000 2012,none,0,90.4,152,http://tinysort.sjeiti.com/
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:10:59 +0000 2012,none,0,90.0,152,http://tinysort.sjeiti.com/
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:11:00 +0000 2012,none,0,59.5,152,http://tinysort.sjeiti.com/
pl4.cs.unm.edu,208.77.77.197,BC:30:5B:D6:FF:32,(34.0697~-103.3306),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:11:01 +0000 2012,none,0,60.6,154,http://tinysort.sjeiti.com/
