pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:55 +0000 2012,none,0,1010.0,38.9,http://espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:55 +0000 2012,none,0,889.0,39.0,http://espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:56 +0000 2012,none,0,874.0,39.1,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:56 +0000 2012,none,0,986.0,38.9,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:57 +0000 2012,none,0,874.0,39.1,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:57 +0000 2012,none,0,821.0,38.9,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:58 +0000 2012,none,0,872.0,39.0,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:58 +0000 2012,none,0,869.0,39.3,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:59 +0000 2012,none,0,872.0,38.9,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:59 +0000 2012,none,0,406.0,39.0,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:00 +0000 2012,none,0,860.0,39.1,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:00 +0000 2012,none,0,493.0,39.0,http://espndeportes.espn.go.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:03 +0000 2012,none,0,1080.0,38.9,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:03 +0000 2012,none,0,830.0,39.4,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:04 +0000 2012,none,0,831.0,39.0,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:05 +0000 2012,none,0,823.0,38.9,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:05 +0000 2012,none,0,832.0,38.9,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:05 +0000 2012,none,0,831.0,39.1,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:06 +0000 2012,none,0,940.0,38.9,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:06 +0000 2012,none,0,833.0,39.1,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:07 +0000 2012,none,0,1060.0,40.1,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:08 +0000 2012,none,0,943.0,39.5,http://espndeportes.espn.go.com/los-angeles/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,2.33,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,2.36,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,2.34,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:08 +0000 2012,none,0,<error>,2.33,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,2.36,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,2.35,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,2.39,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,2.30,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,2.32,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),a.espncdn.com,142.231.1.165,<unavailable>,(49.25~-123.1333),Sun Nov 18 22:12:09 +0000 2012,none,0,<error>,2.29,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:09 +0000 2012,none,0,56.6,162,http://tinysort.sjeiti.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:11 +0000 2012,none,0,55.4,163,http://tinysort.sjeiti.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:12 +0000 2012,none,0,56.7,162,http://tinysort.sjeiti.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:13 +0000 2012,none,0,20.1,163,http://tinysort.sjeiti.com/
pl1.planetlab.uvic.ca,142.104.21.245,00:1B:78:7A:09:9E,(48.4333~-123.35),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:15 +0000 2012,none,0,84.8,162,http://tinysort.sjeiti.com/
