nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:17 +0000 2012,none,0,133.0,59.1,http://www.digicert.com/configure-ssl-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:18 +0000 2012,none,0,66.9,60.5,http://www.digicert.com/configure-ssl-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:19 +0000 2012,none,0,132.0,60.0,http://www.digicert.com/configure-ssl-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:19 +0000 2012,none,0,134.0,59.5,http://www.digicert.com/configure-ssl-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:20 +0000 2012,none,0,67.4,60.2,http://www.digicert.com/configure-ssl-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:20 +0000 2012,none,0,91.3,59.1,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:21 +0000 2012,none,0,123.0,60.2,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:21 +0000 2012,none,0,122.0,59.3,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:22 +0000 2012,none,0,122.0,59.1,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:22 +0000 2012,none,0,91.7,59.0,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:23 +0000 2012,none,0,121.0,59.0,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:23 +0000 2012,none,0,123.0,60.2,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:24 +0000 2012,none,0,91.6,59.1,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:25 +0000 2012,none,0,123.0,60.5,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:26 +0000 2012,none,0,39.4,59.4,http://www.digicert.com/csr-creation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:27 +0000 2012,none,0,162.0,61.6,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:28 +0000 2012,none,0,158.0,59.1,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:28 +0000 2012,none,0,97.7,59.1,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:29 +0000 2012,none,0,58.4,59.3,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:30 +0000 2012,none,0,156.0,59.7,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:30 +0000 2012,none,0,97.9,60.0,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:31 +0000 2012,none,0,52.1,58.9,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:32 +0000 2012,none,0,96.9,59.3,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:33 +0000 2012,none,0,160.0,59.5,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:34 +0000 2012,none,0,96.7,58.9,http://www.digicert.com/ssl-certificate-country-codes.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:35 +0000 2012,none,0,152.0,60.0,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:36 +0000 2012,none,0,150.0,59.1,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:36 +0000 2012,none,0,152.0,60.4,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:37 +0000 2012,none,0,151.0,59.2,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:37 +0000 2012,none,0,91.5,59.8,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:38 +0000 2012,none,0,150.0,58.9,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:39 +0000 2012,none,0,151.0,58.9,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:39 +0000 2012,none,0,92.5,59.0,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:40 +0000 2012,none,0,92.1,59.1,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:44 +0000 2012,none,0,92.3,59.0,http://www.digicert.com/welcome/product-overview.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:44 +0000 2012,none,0,126.0,59.0,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:45 +0000 2012,none,0,95.0,61.6,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:46 +0000 2012,none,0,95.2,59.1,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:46 +0000 2012,none,0,95.5,59.8,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:47 +0000 2012,none,0,127.0,59.0,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:47 +0000 2012,none,0,127.0,59.2,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:48 +0000 2012,none,0,126.0,58.9,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:50 +0000 2012,none,0,96.3,59.7,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:52 +0000 2012,none,0,127.0,59.6,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:52 +0000 2012,none,0,93.7,59.0,http://www.digicert.com/welcome/wildcard-plus-compared.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:53 +0000 2012,none,0,185.0,59.2,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:54 +0000 2012,none,0,187.0,58.9,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:54 +0000 2012,none,0,118.0,60.2,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:55 +0000 2012,none,0,133.0,58.9,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:56 +0000 2012,none,0,134.0,59.5,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:12:58 +0000 2012,none,0,188.0,59.7,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:02 +0000 2012,none,0,133.0,59.2,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:02 +0000 2012,none,0,134.0,59.5,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:03 +0000 2012,none,0,183.0,59.1,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:04 +0000 2012,none,0,187.0,59.0,http://www.digicert.com/welcome/customer-praise.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:04 +0000 2012,none,0,90.6,59.1,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:06 +0000 2012,none,0,89.7,59.5,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:07 +0000 2012,none,0,89.9,59.4,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:08 +0000 2012,none,0,135.0,59.6,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:08 +0000 2012,none,0,89.7,59.1,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:09 +0000 2012,none,0,134.0,59.0,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:09 +0000 2012,none,0,90.2,59.1,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:10 +0000 2012,none,0,90.2,59.5,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:10 +0000 2012,none,0,89.1,59.3,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:15 +0000 2012,none,0,133.0,59.9,http://www.digicert.com/digital-certificate-guarantee.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:16 +0000 2012,none,0,98.6,59.3,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:16 +0000 2012,none,0,98.6,58.9,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:17 +0000 2012,none,0,99.8,59.1,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:17 +0000 2012,none,0,97.6,59.1,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:18 +0000 2012,none,0,99.4,59.0,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:18 +0000 2012,none,0,99.0,59.8,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:19 +0000 2012,none,0,99.2,58.9,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:19 +0000 2012,none,0,99.6,60.8,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:20 +0000 2012,none,0,98.3,59.4,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:20 +0000 2012,none,0,100.0,<error>,http://www.digicert.com/ssl-certificate-purchase-validation.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:31 +0000 2012,none,0,98.0,59.1,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:31 +0000 2012,none,0,101.0,58.7,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:32 +0000 2012,none,0,101.0,59.3,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:33 +0000 2012,none,0,101.0,59.3,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:33 +0000 2012,none,0,102.0,60.3,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:34 +0000 2012,none,0,100.0,59.9,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:34 +0000 2012,none,0,101.0,59.0,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:35 +0000 2012,none,0,101.0,59.1,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:35 +0000 2012,none,0,101.0,59.3,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:36 +0000 2012,none,0,102.0,59.2,http://www.digicert.com/security-certificate-support.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:36 +0000 2012,none,0,98.9,58.9,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:37 +0000 2012,none,0,99.0,59.4,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:38 +0000 2012,none,0,98.7,59.3,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:39 +0000 2012,none,0,98.8,59.0,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:40 +0000 2012,none,0,99.1,59.4,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:41 +0000 2012,none,0,98.7,60.7,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:41 +0000 2012,none,0,98.3,59.0,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:42 +0000 2012,none,0,98.3,59.2,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:42 +0000 2012,none,0,98.9,61.5,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:43 +0000 2012,none,0,98.8,59.4,http://www.digicert.com/es/atencion-al-cliente.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:44 +0000 2012,none,0,118.0,60.1,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:44 +0000 2012,none,0,119.0,59.2,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:45 +0000 2012,none,0,119.0,59.2,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:46 +0000 2012,none,0,120.0,60.9,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:48 +0000 2012,none,0,118.0,59.0,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:49 +0000 2012,none,0,118.0,59.1,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:49 +0000 2012,none,0,117.0,59.7,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:50 +0000 2012,none,0,119.0,58.9,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:50 +0000 2012,none,0,118.0,59.0,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:51 +0000 2012,none,0,119.0,59.6,http://www.digicert.com/es/certificado-ssl.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:51 +0000 2012,none,0,138.0,59.0,http://www.digicert.com/es/codigo/firma-de-codigo-ev.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:52 +0000 2012,none,0,93.9,59.6,http://www.digicert.com/es/codigo/firma-de-codigo-ev.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:52 +0000 2012,none,0,140.0,61.1,http://www.digicert.com/es/codigo/firma-de-codigo-ev.htm
nodea.howard.edu,138.238.250.155,<error>,(38.8933~-77.0146),www.digicert.com,64.78.193.234,<unavailable>,(40.7608~-111.8911),Fri Nov 16 08:13:53 +0000 2012,none,0,141.0,59.0,http://www.digicert.com/es/codigo/firma-de-codigo-ev.htm
