pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.google.com,173.194.43.52,<unavailable>,(37.4192~-122.0574),Sun Nov 18 23:23:47 +0000 2012,none,0,258000.0,8.54,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.google.com,173.194.43.52,<unavailable>,(37.4192~-122.0574),Sun Nov 18 23:23:47 +0000 2012,none,0,247000.0,9.97,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.google.com,173.194.43.51,<unavailable>,(37.4192~-122.0574),Sun Nov 18 23:23:47 +0000 2012,none,0,275000.0,8.63,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.google.com,173.194.43.50,<unavailable>,(37.4192~-122.0574),Sun Nov 18 23:23:47 +0000 2012,none,0,282000.0,4.45,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.google.com,173.194.43.49,<unavailable>,(37.4192~-122.0574),Sun Nov 18 23:23:47 +0000 2012,none,0,275000.0,4.47,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.google.com,173.194.43.49,<unavailable>,(37.4192~-122.0574),Sun Nov 18 23:23:48 +0000 2012,none,0,230000.0,8.49,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.google.com,173.194.43.48,<unavailable>,(37.4192~-122.0574),Sun Nov 18 23:23:48 +0000 2012,none,0,287000.0,8.58,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.google.com,173.194.43.48,<unavailable>,(37.4192~-122.0574),Sun Nov 18 23:23:48 +0000 2012,none,0,254000.0,9.10,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:23:48 +0000 2012,none,0,854.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:23:59 +0000 2012,none,0,821.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:09 +0000 2012,none,0,819.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:10 +0000 2012,none,0,821.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:11 +0000 2012,none,0,817.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:12 +0000 2012,none,0,834.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:13 +0000 2012,none,0,825.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:13 +0000 2012,none,0,816.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:14 +0000 2012,none,0,826.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),information-technology.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:16 +0000 2012,none,0,819.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:17 +0000 2012,none,0,668.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:27 +0000 2012,none,0,665.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:37 +0000 2012,none,0,663.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:47 +0000 2012,none,0,660.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:24:58 +0000 2012,none,0,664.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:08 +0000 2012,none,0,668.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:08 +0000 2012,none,0,661.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:19 +0000 2012,none,0,664.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:29 +0000 2012,none,0,663.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:29 +0000 2012,none,0,668.0,<error>,http://www.careerbuilder.com/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:40 +0000 2012,none,0,214000.0,1.99,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:40 +0000 2012,none,0,213000.0,1.96,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:40 +0000 2012,none,0,229000.0,1.95,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:40 +0000 2012,none,0,187000.0,1.95,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:40 +0000 2012,none,0,221000.0,1.95,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:40 +0000 2012,none,0,215000.0,1.95,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:40 +0000 2012,none,0,217000.0,1.98,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:41 +0000 2012,none,0,222000.0,1.97,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:41 +0000 2012,none,0,208000.0,1.88,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:25:41 +0000 2012,none,0,218000.0,2.00,http://img.icbdr.com/images/js/logocb.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:41 +0000 2012,none,0,472.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:42 +0000 2012,none,0,475.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:43 +0000 2012,none,0,468.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:44 +0000 2012,none,0,472.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:45 +0000 2012,none,0,469.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:46 +0000 2012,none,0,472.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:47 +0000 2012,none,0,477.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:48 +0000 2012,none,0,477.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:49 +0000 2012,none,0,477.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:50 +0000 2012,none,0,471.0,<error>,http://www.careerbuilder.com/jobposter/
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:50 +0000 2012,none,0,1380.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:52 +0000 2012,none,0,1260.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:53 +0000 2012,none,0,1380.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:55 +0000 2012,none,0,1380.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:57 +0000 2012,none,0,1390.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:25:59 +0000 2012,none,0,1380.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:10 +0000 2012,none,0,1370.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:12 +0000 2012,none,0,1370.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:13 +0000 2012,none,0,1380.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:15 +0000 2012,none,0,1400.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:16 +0000 2012,none,0,596.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:17 +0000 2012,none,0,586.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:17 +0000 2012,none,0,589.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:18 +0000 2012,none,0,586.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:19 +0000 2012,none,0,595.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:20 +0000 2012,none,0,588.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:21 +0000 2012,none,0,587.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:31 +0000 2012,none,0,585.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:32 +0000 2012,none,0,592.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),www.careerbuilder.com,208.82.6.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:26:32 +0000 2012,none,0,584.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,223000.0,1.96,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,192000.0,1.90,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,187000.0,1.98,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,186000.0,2.02,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,187000.0,1.98,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,195000.0,1.98,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,213000.0,2.18,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,195000.0,1.99,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,221000.0,1.94,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),img.icbdr.com,67.218.89.216,<unavailable>,(41.7559~-73.2154),Sun Nov 18 23:26:33 +0000 2012,none,0,179000.0,2.01,http://img.icbdr.com/images/jppromo/email/cb_logo_onblue.gif
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:26:33 +0000 2012,none,0,123.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:26:44 +0000 2012,none,0,122.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:26:54 +0000 2012,none,0,143.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:27:04 +0000 2012,none,0,133.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:27:14 +0000 2012,none,0,133.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:27:24 +0000 2012,none,0,133.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:27:34 +0000 2012,none,0,133.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:27:44 +0000 2012,none,0,124.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:27:54 +0000 2012,none,0,146.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:28:04 +0000 2012,none,0,123.0,<error>,http://adserver.adtechus.com/bind?expiresDays=90;adct=text/html;
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:28:14 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=5597989
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:28:24 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=5597989
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:28:34 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=5597989
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:28:44 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=5597989
pl1.cs.yale.edu,128.36.233.153,B8:AC:6F:87:68:3C,(41.3081~-72.9282),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:28:54 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=5597989
