planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:06 +0000 2012,none,0,8100.0,2.24,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:06 +0000 2012,none,0,7600.0,2.27,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:06 +0000 2012,none,0,6750.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:07 +0000 2012,none,0,6710.0,2.24,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:07 +0000 2012,none,0,7480.0,2.21,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:07 +0000 2012,none,0,7250.0,2.56,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:07 +0000 2012,none,0,1980.0,31.4,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:07 +0000 2012,none,0,6620.0,2.43,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:08 +0000 2012,none,0,8550.0,2.19,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:08 +0000 2012,none,0,8360.0,2.21,http://media.openroadmedia.com/files/2012/03/19/img-prom-date_102510754308.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:08 +0000 2012,none,0,6910.0,2.23,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:08 +0000 2012,none,0,7240.0,2.25,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:09 +0000 2012,none,0,5700.0,2.21,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:09 +0000 2012,none,0,11300.0,2.20,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:09 +0000 2012,none,0,7050.0,2.20,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:09 +0000 2012,none,0,5990.0,2.18,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:09 +0000 2012,none,0,7120.0,2.21,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:10 +0000 2012,none,0,9610.0,2.23,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:10 +0000 2012,none,0,7710.0,2.21,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:10 +0000 2012,none,0,5990.0,2.20,http://media.openroadmedia.com/files/2012/08/09/img-they-never-came-home_100622329557.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:10 +0000 2012,none,0,9230.0,2.21,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:10 +0000 2012,none,0,4610.0,2.17,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:11 +0000 2012,none,0,8020.0,2.24,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:11 +0000 2012,none,0,8140.0,2.21,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:11 +0000 2012,none,0,6480.0,2.22,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:11 +0000 2012,none,0,7470.0,2.20,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:11 +0000 2012,none,0,5030.0,2.20,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:11 +0000 2012,none,0,6970.0,2.26,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:12 +0000 2012,none,0,5670.0,2.19,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:12 +0000 2012,none,0,6630.0,2.21,http://media.openroadmedia.com/files/2012/08/09/img-ransom_095708251991.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:12 +0000 2012,none,0,7560.0,2.18,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:12 +0000 2012,none,0,2020.0,2.25,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:13 +0000 2012,none,0,1380.0,17.3,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,204.0.87.154,<unavailable>,(39.6237~-104.8738),Sun Nov 18 22:19:13 +0000 2012,none,0,6670.0,2.22,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:13 +0000 2012,none,0,9580.0,2.21,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:13 +0000 2012,none,0,8760.0,2.23,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:14 +0000 2012,none,0,8600.0,2.23,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:14 +0000 2012,none,0,8030.0,2.22,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:14 +0000 2012,none,0,7360.0,2.28,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:14 +0000 2012,none,0,7100.0,2.24,http://media.openroadmedia.com/files/2011/09/29/img-silent-stalker_171546842526.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:14 +0000 2012,none,0,5100.0,2.20,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:14 +0000 2012,none,0,10100.0,2.29,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:15 +0000 2012,none,0,7970.0,2.16,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:15 +0000 2012,none,0,8230.0,2.32,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:15 +0000 2012,none,0,7390.0,2.19,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:15 +0000 2012,none,0,7240.0,2.23,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:16 +0000 2012,none,0,7240.0,2.19,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:16 +0000 2012,none,0,10800.0,2.24,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:16 +0000 2012,none,0,7900.0,2.25,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:16 +0000 2012,none,0,7480.0,2.30,http://media.openroadmedia.com/files/2012/03/13/img-drivers-dead_161630369262.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:17 +0000 2012,none,0,6960.0,2.21,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:17 +0000 2012,none,0,5570.0,2.49,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:17 +0000 2012,none,0,6790.0,2.28,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:17 +0000 2012,none,0,7800.0,2.17,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:17 +0000 2012,none,0,6000.0,2.25,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:17 +0000 2012,none,0,7380.0,2.43,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:18 +0000 2012,none,0,7390.0,2.20,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:18 +0000 2012,none,0,8780.0,2.24,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:18 +0000 2012,none,0,5230.0,2.23,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:18 +0000 2012,none,0,13700.0,2.20,http://media.openroadmedia.com/files/2012/08/03/img-the-stranger_114406602858.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:18 +0000 2012,none,0,8560.0,2.22,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:19 +0000 2012,none,0,5590.0,2.30,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:19 +0000 2012,none,0,1300.0,17.2,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,204.0.87.121,<unavailable>,(39.6237~-104.8738),Sun Nov 18 22:19:19 +0000 2012,none,0,1320.0,17.3,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,204.0.87.121,<unavailable>,(39.6237~-104.8738),Sun Nov 18 22:19:20 +0000 2012,none,0,7180.0,2.33,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:20 +0000 2012,none,0,5990.0,2.21,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:20 +0000 2012,none,0,7040.0,2.25,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:20 +0000 2012,none,0,8420.0,2.28,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:20 +0000 2012,none,0,6340.0,2.01,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:21 +0000 2012,none,0,6390.0,2.20,http://media.openroadmedia.com/files/2011/09/29/img-fatal-secrets_165917209734.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:21 +0000 2012,none,0,7770.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:21 +0000 2012,none,0,7170.0,2.20,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:21 +0000 2012,none,0,10100.0,2.19,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:21 +0000 2012,none,0,2460.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:22 +0000 2012,none,0,7470.0,2.16,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:22 +0000 2012,none,0,14900.0,2.20,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:22 +0000 2012,none,0,7390.0,2.53,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:22 +0000 2012,none,0,6820.0,2.21,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:23 +0000 2012,none,0,7740.0,2.19,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:23 +0000 2012,none,0,8440.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-sorority-sisters_102857654511.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:23 +0000 2012,none,0,7900.0,2.22,http://media.openroadmedia.com/files/2012/03/19/img-whisperer_102914803897.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:23 +0000 2012,none,0,8720.0,2.65,http://media.openroadmedia.com/files/2012/03/19/img-whisperer_102914803897.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.9,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:23 +0000 2012,none,0,8080.0,2.21,http://media.openroadmedia.com/files/2012/03/19/img-whisperer_102914803897.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:24 +0000 2012,none,0,2900.0,2.30,http://media.openroadmedia.com/files/2012/03/19/img-whisperer_102914803897.jpg
planetlab1.cs.colorado.edu,128.138.207.54,00:25:B3:0E:6F:70,(40.0878~-105.3735),media.openroadmedia.com,129.19.157.15,<unavailable>,(40.0878~-105.3735),Sun Nov 18 22:19:24 +0000 2012,none,0,8300.0,2.25,http://media.openroadmedia.com/files/2012/03/19/img-whisperer_102914803897.jpg
