planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:51:31 +0000 2012,none,0,<error>,0.172,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:51:31 +0000 2012,none,0,<error>,0.188,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:51:31 +0000 2012,none,0,<error>,0.191,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:51:32 +0000 2012,none,0,<error>,0.169,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:51:32 +0000 2012,none,0,<error>,0.317,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:32 +0000 2012,none,0,<error>,12.1,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:33 +0000 2012,none,0,<error>,12.4,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:33 +0000 2012,none,0,<error>,12.7,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:34 +0000 2012,none,0,<error>,12.3,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:34 +0000 2012,none,0,<error>,12.3,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:34 +0000 2012,none,0,<error>,13.1,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:35 +0000 2012,none,0,<error>,11.9,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:35 +0000 2012,none,0,<error>,12.0,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:36 +0000 2012,none,0,<error>,12.2,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:36 +0000 2012,none,0,<error>,12.2,http://ad.Doubleclick.net/adj/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:37 +0000 2012,none,0,<error>,12.2,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:38 +0000 2012,none,0,<error>,12.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:38 +0000 2012,none,0,<error>,12.6,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:39 +0000 2012,none,0,<error>,12.3,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:40 +0000 2012,none,0,<error>,12.4,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:41 +0000 2012,none,0,<error>,12.2,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:41 +0000 2012,none,0,<error>,12.8,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:42 +0000 2012,none,0,<error>,12.0,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:43 +0000 2012,none,0,<error>,12.2,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:44 +0000 2012,none,0,<error>,12.2,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:44 +0000 2012,none,0,6310.0,12.2,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:45 +0000 2012,none,0,7070.0,12.0,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:45 +0000 2012,none,0,7160.0,12.6,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:46 +0000 2012,none,0,5700.0,12.2,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:46 +0000 2012,none,0,6750.0,12.0,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:47 +0000 2012,none,0,5340.0,12.3,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:47 +0000 2012,none,0,6120.0,12.1,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:47 +0000 2012,none,0,6120.0,12.1,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.28,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:48 +0000 2012,none,0,7250.0,12.5,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),ad.Doubleclick.net,74.125.228.27,<unavailable>,(37.4192~-122.0574),Fri Nov 16 07:51:48 +0000 2012,none,0,5650.0,12.7,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:49 +0000 2012,none,0,465.0,77.8,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:50 +0000 2012,none,0,466.0,77.8,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:51 +0000 2012,none,0,466.0,77.9,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:52 +0000 2012,none,0,465.0,77.8,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:54 +0000 2012,none,0,465.0,77.8,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:55 +0000 2012,none,0,466.0,77.8,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:56 +0000 2012,none,0,465.0,77.8,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:57 +0000 2012,none,0,465.0,77.9,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:51:59 +0000 2012,none,0,559.0,77.9,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espn.go.com,68.71.212.186,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:00 +0000 2012,none,0,465.0,77.9,http://espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:01 +0000 2012,none,0,452.0,77.8,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:02 +0000 2012,none,0,393.0,78.4,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:05 +0000 2012,none,0,452.0,77.8,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:06 +0000 2012,none,0,450.0,77.9,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:07 +0000 2012,none,0,451.0,78.1,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:09 +0000 2012,none,0,450.0,78.0,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:10 +0000 2012,none,0,451.0,77.9,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:11 +0000 2012,none,0,342.0,77.8,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:14 +0000 2012,none,0,451.0,77.8,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:15 +0000 2012,none,0,350.0,78.0,http://espndeportes.espn.go.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:18 +0000 2012,none,0,426.0,77.9,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:19 +0000 2012,none,0,594.0,77.9,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:20 +0000 2012,none,0,425.0,77.9,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:21 +0000 2012,none,0,426.0,77.8,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:23 +0000 2012,none,0,595.0,77.9,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:24 +0000 2012,none,0,426.0,77.8,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:25 +0000 2012,none,0,427.0,77.8,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:26 +0000 2012,none,0,426.0,77.8,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:27 +0000 2012,none,0,426.0,78.2,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Fri Nov 16 07:52:28 +0000 2012,none,0,497.0,77.9,http://espndeportes.espn.go.com/los-angeles/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:30 +0000 2012,none,0,<error>,0.175,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:30 +0000 2012,none,0,<error>,0.165,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:30 +0000 2012,none,0,<error>,0.180,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:31 +0000 2012,none,0,<error>,0.400,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:31 +0000 2012,none,0,<error>,0.173,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:32 +0000 2012,none,0,<error>,0.180,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:32 +0000 2012,none,0,<error>,0.186,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:32 +0000 2012,none,0,<error>,0.168,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:33 +0000 2012,none,0,<error>,0.170,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),a.espncdn.com,198.82.164.42,<unavailable>,(37.2669~-80.4325),Fri Nov 16 07:52:33 +0000 2012,none,0,<error>,0.184,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:34 +0000 2012,none,0,95.6,96.7,http://tinysort.sjeiti.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:35 +0000 2012,none,0,143.0,96.6,http://tinysort.sjeiti.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:36 +0000 2012,none,0,141.0,96.8,http://tinysort.sjeiti.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:37 +0000 2012,none,0,143.0,96.6,http://tinysort.sjeiti.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:38 +0000 2012,none,0,142.0,96.8,http://tinysort.sjeiti.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:39 +0000 2012,none,0,143.0,96.7,http://tinysort.sjeiti.com/
planetlab-04.vt.nodes.planet-lab.org,198.82.160.221,<error>,(37.2669~-80.4325),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Fri Nov 16 07:52:40 +0000 2012,none,0,142.0,96.9,http://tinysort.sjeiti.com/
