planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:34 +0000 2012,none,0,<error>,3.60,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:34 +0000 2012,none,0,<error>,3.41,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:34 +0000 2012,none,0,<error>,3.97,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:35 +0000 2012,none,0,<error>,3.56,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:35 +0000 2012,none,0,<error>,3.42,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:35 +0000 2012,none,0,<error>,4.32,http://a.espncdn.com/combiner/c/?css=modules/sc-feed/sc-feed-callout-default.css
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.187,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:35 +0000 2012,none,0,<error>,3.51,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.187,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:36 +0000 2012,none,0,<error>,3.57,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.187,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:36 +0000 2012,none,0,<error>,4.29,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.187,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:36 +0000 2012,none,0,<error>,3.53,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:36 +0000 2012,none,0,<error>,3.55,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.187,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:37 +0000 2012,none,0,<error>,3.44,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:37 +0000 2012,none,0,<error>,3.44,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:37 +0000 2012,none,0,<error>,3.50,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:37 +0000 2012,none,0,<error>,3.68,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:37 +0000 2012,none,0,<error>,3.47,http://ad.Doubleclick.net/adj/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:37 +0000 2012,none,0,<error>,3.55,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:38 +0000 2012,none,0,<error>,3.59,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:39 +0000 2012,none,0,<error>,3.47,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:39 +0000 2012,none,0,<error>,4.26,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:40 +0000 2012,none,0,<error>,3.68,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:40 +0000 2012,none,0,<error>,3.41,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:41 +0000 2012,none,0,<error>,3.41,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:41 +0000 2012,none,0,<error>,3.77,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:42 +0000 2012,none,0,<error>,3.56,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:42 +0000 2012,none,0,<error>,3.39,http://ad.Doubleclick.net/jump/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:43 +0000 2012,none,0,5760.0,3.47,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:43 +0000 2012,none,0,6380.0,3.59,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:44 +0000 2012,none,0,6180.0,3.75,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:44 +0000 2012,none,0,7530.0,3.35,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:44 +0000 2012,none,0,6990.0,3.83,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:45 +0000 2012,none,0,6250.0,3.92,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:45 +0000 2012,none,0,5700.0,3.74,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:45 +0000 2012,none,0,7830.0,3.47,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:45 +0000 2012,none,0,6250.0,3.51,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),ad.Doubleclick.net,74.125.224.188,<unavailable>,(37.4192~-122.0574),Sun Nov 18 22:10:46 +0000 2012,none,0,6830.0,3.45,http://ad.Doubleclick.net/ad/espn.us.com.espn/espnfrontpage;sz=1280x946
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:46 +0000 2012,none,0,4010.0,10.6,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:46 +0000 2012,none,0,4060.0,10.2,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:47 +0000 2012,none,0,3160.0,10.0,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:47 +0000 2012,none,0,3820.0,10.0,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:47 +0000 2012,none,0,4100.0,10.2,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:48 +0000 2012,none,0,4010.0,10.1,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:48 +0000 2012,none,0,4020.0,11.0,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:48 +0000 2012,none,0,4090.0,10.3,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:49 +0000 2012,none,0,4020.0,10.1,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espn.go.com,68.71.213.221,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:49 +0000 2012,none,0,4140.0,10.2,http://espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:49 +0000 2012,none,0,3200.0,10.1,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:49 +0000 2012,none,0,3350.0,10.1,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:50 +0000 2012,none,0,3070.0,10.1,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:50 +0000 2012,none,0,3280.0,10.1,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:50 +0000 2012,none,0,3300.0,10.1,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:50 +0000 2012,none,0,3310.0,11.1,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:51 +0000 2012,none,0,3080.0,11.0,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:51 +0000 2012,none,0,3140.0,10.1,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:51 +0000 2012,none,0,3230.0,10.2,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:52 +0000 2012,none,0,3160.0,10.7,http://espndeportes.espn.go.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:52 +0000 2012,none,0,2960.0,10.1,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:54 +0000 2012,none,0,3160.0,10.1,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:54 +0000 2012,none,0,1550.0,11.8,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:54 +0000 2012,none,0,3240.0,10.4,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:54 +0000 2012,none,0,3250.0,10.5,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:55 +0000 2012,none,0,3240.0,10.4,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:55 +0000 2012,none,0,2970.0,10.0,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:55 +0000 2012,none,0,3290.0,10.9,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:56 +0000 2012,none,0,3020.0,10.4,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:10:56 +0000 2012,none,0,3210.0,10.0,http://espndeportes.espn.go.com/los-angeles/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.163,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:56 +0000 2012,none,0,<error>,4.64,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:56 +0000 2012,none,0,<error>,3.49,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,3.47,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,4.06,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,3.57,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.163,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,3.43,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:57 +0000 2012,none,0,<error>,3.69,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:58 +0000 2012,none,0,<error>,3.43,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.163,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:58 +0000 2012,none,0,<error>,3.63,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),a.espncdn.com,173.223.52.210,<unavailable>,(42.3626~-71.0843),Sun Nov 18 22:10:58 +0000 2012,none,0,<error>,3.53,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:10:58 +0000 2012,none,0,59.7,154,http://tinysort.sjeiti.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:11:00 +0000 2012,none,0,59.5,154,http://tinysort.sjeiti.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:11:01 +0000 2012,none,0,88.0,154,http://tinysort.sjeiti.com/
planet5.cs.ucsb.edu,128.111.52.58,00:25:B3:0E:6F:80,(34.4329~-119.8371),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:11:02 +0000 2012,none,0,59.7,154,http://tinysort.sjeiti.com/
