ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:44 +0000 2012,none,0,650.0,54.9,http://espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:45 +0000 2012,none,0,410.0,52.8,http://espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:46 +0000 2012,none,0,568.0,53.1,http://espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:47 +0000 2012,none,0,456.0,54.1,http://espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:49 +0000 2012,none,0,646.0,53.1,http://espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:50 +0000 2012,none,0,474.0,52.8,http://espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espn.go.com,68.71.216.176,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:53 +0000 2012,none,0,647.0,53.7,http://espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:54 +0000 2012,none,0,567.0,53.8,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:55 +0000 2012,none,0,502.0,52.8,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:56 +0000 2012,none,0,312.0,53.6,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:58 +0000 2012,none,0,562.0,53.0,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:11:59 +0000 2012,none,0,458.0,53.0,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:01 +0000 2012,none,0,545.0,52.9,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:02 +0000 2012,none,0,503.0,53.1,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:03 +0000 2012,none,0,556.0,53.9,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:05 +0000 2012,none,0,507.0,52.9,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:06 +0000 2012,none,0,633.0,53.1,http://espndeportes.espn.go.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:07 +0000 2012,none,0,533.0,53.5,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:08 +0000 2012,none,0,443.0,52.9,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:10 +0000 2012,none,0,484.0,53.1,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:11 +0000 2012,none,0,433.0,53.8,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:12 +0000 2012,none,0,210.0,52.9,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:14 +0000 2012,none,0,605.0,53.2,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:16 +0000 2012,none,0,440.0,55.3,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:17 +0000 2012,none,0,599.0,53.0,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:18 +0000 2012,none,0,531.0,53.7,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),espndeportes.espn.go.com,68.71.216.161,<unavailable>,(33.7866~-118.2987),Sun Nov 18 22:12:20 +0000 2012,none,0,540.0,53.0,http://espndeportes.espn.go.com/los-angeles/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.137,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:21 +0000 2012,none,0,<error>,66.4,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.137,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:22 +0000 2012,none,0,<error>,66.0,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:22 +0000 2012,none,0,<error>,66.0,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:23 +0000 2012,none,0,<error>,66.1,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:24 +0000 2012,none,0,<error>,66.1,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.137,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:25 +0000 2012,none,0,<error>,65.4,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.137,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:25 +0000 2012,none,0,<error>,65.6,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:26 +0000 2012,none,0,<error>,69.5,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:27 +0000 2012,none,0,<error>,66.1,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),a.espncdn.com,209.124.184.143,<unavailable>,(47.6344~-122.3422),Sun Nov 18 22:12:27 +0000 2012,none,0,<error>,66.1,http://a.espncdn.com/combiner/c?v=4&js=jquery-1.7.1.js
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:29 +0000 2012,none,0,69.2,135,http://tinysort.sjeiti.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:31 +0000 2012,none,0,69.3,131,http://tinysort.sjeiti.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:32 +0000 2012,none,0,67.4,131,http://tinysort.sjeiti.com/
ttu2-1.nodes.planet-lab.org,66.140.111.7,00:22:19:5E:BB:86,(38.0~-97.0),tinysort.sjeiti.com,85.17.251.154,<unavailable>,(52.35~4.91669999999999),Sun Nov 18 22:12:33 +0000 2012,none,0,94.6,131,http://tinysort.sjeiti.com/
