planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:42:28 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:42:38 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:42:48 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:42:59 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:43:09 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:43:19 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:43:29 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:43:40 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:43:50 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=81763464;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:00 +0000 2012,none,0,496.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:00 +0000 2012,none,0,491.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:01 +0000 2012,none,0,494.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:11 +0000 2012,none,0,494.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:12 +0000 2012,none,0,492.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:13 +0000 2012,none,0,493.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:23 +0000 2012,none,0,492.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:33 +0000 2012,none,0,492.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:34 +0000 2012,none,0,488.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:44 +0000 2012,none,0,492.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=Ecommerce
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:45 +0000 2012,none,0,572.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:55 +0000 2012,none,0,572.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:56 +0000 2012,none,0,570.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:56 +0000 2012,none,0,570.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:44:57 +0000 2012,none,0,567.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:45:07 +0000 2012,none,0,414.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:45:18 +0000 2012,none,0,571.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:45:28 +0000 2012,none,0,567.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:45:39 +0000 2012,none,0,568.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:45:39 +0000 2012,none,0,574.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx?cblid=epjpnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:45:49 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:46:00 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:46:10 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:46:20 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:46:30 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:46:41 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:46:51 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:47:01 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:47:11 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:47:22 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adiframe|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:47:32 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:47:42 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:47:52 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:48:03 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:48:13 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:48:23 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:48:33 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:48:43 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:48:54 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:49:04 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/addyn|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:49:14 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:49:24 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:49:35 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:49:45 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:49:55 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:50:05 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:50:16 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:50:26 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:50:36 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:50:46 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adlink|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:50:56 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:51:07 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:51:17 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:51:27 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:51:37 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:51:48 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:51:58 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:52:08 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.239.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:52:18 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),adserver.adtechus.com,64.12.249.201,<unavailable>,(38.0~-97.0),Sun Nov 18 23:52:29 +0000 2012,none,0,<error>,<error>,http://adserver.adtechus.com/adserv|3.0|5310.1|1780920|0|225|ADTECH;target=_blank;cookie=info;grp=33925404;adiframe=y
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:52:39 +0000 2012,none,0,491.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:52:49 +0000 2012,none,0,488.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:52:50 +0000 2012,none,0,496.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:00 +0000 2012,none,0,490.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:01 +0000 2012,none,0,491.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:11 +0000 2012,none,0,495.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:12 +0000 2012,none,0,493.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:12 +0000 2012,none,0,493.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:23 +0000 2012,none,0,489.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:23 +0000 2012,none,0,491.0,<error>,http://www.careerbuilder.com/jobposter/products/page.aspx?pagever=JobEnhancement
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:33 +0000 2012,none,0,134.0,<error>,http://www.careerbuilder.com/jobposter/products/searchresumesinfo.aspx?cblid=eprdbnav
planetlab5.williams.edu,137.165.1.115,00:1F:29:52:A7:D7,(42.6442~-73.2463),www.careerbuilder.com,208.82.7.22,<unavailable>,(41.8849~-87.6238),Sun Nov 18 23:53:34 +0000 2012,none,0,499.0,<error>,http://www.careerbuilder.com/jobposter/products/searchresumesinfo.aspx?cblid=eprdbnav
