planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:17 +0000 2012,none,0,54.0,171,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:18 +0000 2012,none,0,52.0,196,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:19 +0000 2012,none,0,56.6,165,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:20 +0000 2012,none,0,55.8,166,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:22 +0000 2012,none,0,56.5,166,http://www.geekpedia.com/P/Tutorials/Programming/PHP/UPS-Shipping-Calculator/UPS-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:23 +0000 2012,none,0,302.0,165,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:28 +0000 2012,none,0,316.0,166,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:32 +0000 2012,none,0,307.0,167,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:37 +0000 2012,none,0,321.0,179,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:41 +0000 2012,none,0,322.0,165,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:45 +0000 2012,none,0,320.0,166,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:49 +0000 2012,none,0,321.0,169,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:54 +0000 2012,none,0,319.0,167,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:51:58 +0000 2012,none,0,205.0,170,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:04 +0000 2012,none,0,329.0,166,http://www.geekpedia.com/tutorial198_Creating-a-Rich-Text-Editor-using-JavaScript.html
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:08 +0000 2012,none,0,66.1,165,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:10 +0000 2012,none,0,67.6,165,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:13 +0000 2012,none,0,66.7,167,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:14 +0000 2012,none,0,66.6,165,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:15 +0000 2012,none,0,66.6,165,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:18 +0000 2012,none,0,66.6,166,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:20 +0000 2012,none,0,63.7,166,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:21 +0000 2012,none,0,66.6,166,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:22 +0000 2012,none,0,67.0,166,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:24 +0000 2012,none,0,66.5,166,http://www.geekpedia.com/P/Tutorials/Programming/JavaScript/Text-Editor-Icon.png
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:25 +0000 2012,none,0,77.1,166,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:26 +0000 2012,none,0,76.9,168,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:28 +0000 2012,none,0,76.9,166,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:29 +0000 2012,none,0,76.9,172,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:31 +0000 2012,none,0,75.8,188,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:32 +0000 2012,none,0,77.1,165,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:34 +0000 2012,none,0,77.3,165,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:35 +0000 2012,none,0,77.2,167,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:37 +0000 2012,none,0,77.0,170,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.geekpedia.com,64.34.210.245,<unavailable>,(38.9266~-77.3936),Fri Nov 16 09:52:38 +0000 2012,none,0,74.9,166,http://www.geekpedia.com/search
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.241,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:40 +0000 2012,none,0,487000.0,27.3,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.242,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:40 +0000 2012,none,0,503000.0,27.3,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.243,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:41 +0000 2012,none,0,478000.0,27.5,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.244,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:42 +0000 2012,none,0,515000.0,27.6,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.240,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:43 +0000 2012,none,0,372000.0,27.7,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.241,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:44 +0000 2012,none,0,516000.0,27.6,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.242,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:44 +0000 2012,none,0,380000.0,27.8,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.243,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:45 +0000 2012,none,0,389000.0,27.5,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.244,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:46 +0000 2012,none,0,337000.0,27.8,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.google.com,74.125.234.240,<unavailable>,(37.4192~-122.0574),Fri Nov 16 09:52:46 +0000 2012,none,0,343000.0,27.9,http://www.google.com/cse/brand?form=cse-search-box&amp;lang=en
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:52:47 +0000 2012,none,0,166.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:52:59 +0000 2012,none,0,166.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:53:11 +0000 2012,none,0,166.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:53:23 +0000 2012,none,0,166.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:53:34 +0000 2012,none,0,165.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:53:46 +0000 2012,none,0,169.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:53:58 +0000 2012,none,0,166.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:54:10 +0000 2012,none,0,167.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:54:21 +0000 2012,none,0,166.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),information-technology.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:54:33 +0000 2012,none,0,166.0,<error>,http://information-technology.careerbuilder.com/?lr=cbgeekp&siteid=geekpitj\
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:54:45 +0000 2012,none,0,145.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:54:56 +0000 2012,none,0,144.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:55:08 +0000 2012,none,0,145.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:55:19 +0000 2012,none,0,144.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:55:31 +0000 2012,none,0,144.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:55:43 +0000 2012,none,0,144.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:55:54 +0000 2012,none,0,144.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:56:06 +0000 2012,none,0,145.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:56:25 +0000 2012,none,0,145.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:56:37 +0000 2012,none,0,145.0,<error>,http://www.careerbuilder.com/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:49 +0000 2012,none,0,193000.0,0.826,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:49 +0000 2012,none,0,197000.0,0.832,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:50 +0000 2012,none,0,199000.0,0.826,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:50 +0000 2012,none,0,143000.0,0.804,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:51 +0000 2012,none,0,52100.0,0.815,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:52 +0000 2012,none,0,331000.0,0.833,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:52 +0000 2012,none,0,223000.0,0.803,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:53 +0000 2012,none,0,220000.0,0.851,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:53 +0000 2012,none,0,191000.0,0.826,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),img.icbdr.com,190.221.164.219,<unavailable>,(-34.5875~-58.6725),Fri Nov 16 09:56:54 +0000 2012,none,0,153000.0,0.817,http://img.icbdr.com/images/js/logocb.gif
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:56:55 +0000 2012,none,0,99.3,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:57:07 +0000 2012,none,0,96.7,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:57:18 +0000 2012,none,0,98.5,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:57:31 +0000 2012,none,0,97.7,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:57:42 +0000 2012,none,0,97.7,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:57:53 +0000 2012,none,0,99.9,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:58:05 +0000 2012,none,0,100.0,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:58:16 +0000 2012,none,0,99.4,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:58:28 +0000 2012,none,0,97.5,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:58:39 +0000 2012,none,0,98.0,<error>,http://www.careerbuilder.com/jobposter/
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:58:51 +0000 2012,none,0,199.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:59:04 +0000 2012,none,0,199.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:59:17 +0000 2012,none,0,197.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:59:30 +0000 2012,none,0,198.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:59:44 +0000 2012,none,0,198.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 09:59:57 +0000 2012,none,0,198.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:00:10 +0000 2012,none,0,67.2,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:00:26 +0000 2012,none,0,198.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:00:39 +0000 2012,none,0,200.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:00:52 +0000 2012,none,0,198.0,<error>,http://www.careerbuilder.com/Share/Register.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:01:06 +0000 2012,none,0,127.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:01:17 +0000 2012,none,0,125.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:01:28 +0000 2012,none,0,125.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:01:40 +0000 2012,none,0,124.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:01:51 +0000 2012,none,0,127.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),www.careerbuilder.com,208.88.82.22,<unavailable>,(41.8849~-87.6238),Fri Nov 16 10:02:03 +0000 2012,none,0,123.0,<error>,http://www.careerbuilder.com/jobposter/products/postjobsinfo.aspx
